			-0.002576	4.08					-0.002576	0.104	
			-0.002572	4.08					-0.002572	0.1	
			-0.002568	4.08					-0.002568	0.1	
			-0.002564	4.08					-0.002564	0.104	
			-0.00256	4.08					-0.00256	0.108	
			-0.002556	4.08					-0.002556	0.104	
			-0.002552	4.08					-0.002552	0.112	
			-0.002548	4.08					-0.002548	0.112	
			-0.002544	4.08					-0.002544	0.112	
			-0.00254	4.08					-0.00254	0.112	
			-0.002536	4.08					-0.002536	0.112	
			-0.002532	4.08					-0.002532	0.116	
			-0.002528	4.08					-0.002528	0.12	
			-0.002524	4					-0.002524	0.112	
			-0.00252	4.08					-0.00252	0.116	
			-0.002516	4.08					-0.002516	0.12	
			-0.002512	4.08					-0.002512	0.12	
			-0.002508	4					-0.002508	0.12	
			-0.002504	4.08					-0.002504	0.124	
			-0.0025	4.08					-0.0025	0.124	
			-0.002496	4					-0.002496	0.124	
			-0.002492	4					-0.002492	0.124	
			-0.002488	4.08					-0.002488	0.132	
			-0.002484	4					-0.002484	0.124	
			-0.00248	4					-0.00248	0.132	
			-0.002476	4.08					-0.002476	0.128	
			-0.002472	4					-0.002472	0.132	
			-0.002468	4					-0.002468	0.132	
			-0.002464	4					-0.002464	0.132	
			-0.00246	4.08					-0.00246	0.136	
			-0.002456	4					-0.002456	0.136	
			-0.002452	4					-0.002452	0.136	
			-0.002448	4.08					-0.002448	0.136	
			-0.002444	4.08					-0.002444	0.14	
			-0.00244	4					-0.00244	0.136	
			-0.002436	4					-0.002436	0.14	
			-0.002432	4					-0.002432	0.14	
			-0.002428	4					-0.002428	0.14	
			-0.002424	4					-0.002424	0.136	
			-0.00242	4					-0.00242	0.144	
			-0.002416	4					-0.002416	0.14	
			-0.002412	4					-0.002412	0.14	
			-0.002408	4					-0.002408	0.148	
			-0.002404	4					-0.002404	0.152	
			-0.0024	4					-0.0024	0.148	
			-0.002396	4					-0.002396	0.148	
			-0.002392	4					-0.002392	0.148	
			-0.002388	4					-0.002388	0.152	
			-0.002384	4					-0.002384	0.152	
			-0.00238	4					-0.00238	0.152	
			-0.002376	4					-0.002376	0.152	
			-0.002372	4					-0.002372	0.152	
			-0.002368	4.08					-0.002368	0.156	
			-0.002364	4					-0.002364	0.16	
			-0.00236	4					-0.00236	0.156	
			-0.002356	4					-0.002356	0.16	
			-0.002352	4					-0.002352	0.164	
			-0.002348	4					-0.002348	0.164	
			-0.002344	4					-0.002344	0.16	
			-0.00234	4					-0.00234	0.16	
			-0.002336	4					-0.002336	0.164	
			-0.002332	4					-0.002332	0.16	
			-0.002328	4					-0.002328	0.164	
			-0.002324	4					-0.002324	0.172	
			-0.00232	4					-0.00232	0.164	
			-0.002316	4					-0.002316	0.168	
			-0.002312	4					-0.002312	0.164	
			-0.002308	4					-0.002308	0.168	
			-0.002304	4					-0.002304	0.168	
			-0.0023	4					-0.0023	0.168	
			-0.002296	4					-0.002296	0.172	
			-0.002292	4					-0.002292	0.172	
			-0.002288	4					-0.002288	0.172	
			-0.002284	4					-0.002284	0.172	
			-0.00228	4					-0.00228	0.18	
			-0.002276	4					-0.002276	0.176	
			-0.002272	4					-0.002272	0.172	
			-0.002268	4					-0.002268	0.172	
			-0.002264	4					-0.002264	0.18	
			-0.00226	4					-0.00226	0.18	
			-0.002256	4					-0.002256	0.18	
			-0.002252	4					-0.002252	0.184	
			-0.002248	4					-0.002248	0.18	
			-0.002244	4					-0.002244	0.176	
			-0.00224	4					-0.00224	0.18	
			-0.002236	4					-0.002236	0.184	
			-0.002232	4					-0.002232	0.188	
			-0.002228	4					-0.002228	0.184	
			-0.002224	4					-0.002224	0.184	
			-0.00222	4					-0.00222	0.188	
			-0.002216	4					-0.002216	0.196	
			-0.002212	4					-0.002212	0.184	
			-0.002208	4					-0.002208	0.188	
			-0.002204	4					-0.002204	0.192	
			-0.0022	4					-0.0022	0.192	
			-0.002196	4					-0.002196	0.196	
			-0.002192	4					-0.002192	0.196	
			-0.002188	4					-0.002188	0.192	
			-0.002184	4					-0.002184	0.192	
			-0.00218	4					-0.00218	0.192	
			-0.002176	4					-0.002176	0.192	
			-0.002172	4					-0.002172	0.2	
			-0.002168	4					-0.002168	0.192	
			-0.002164	4					-0.002164	0.196	
			-0.00216	4					-0.00216	0.196	
			-0.002156	4					-0.002156	0.2	
			-0.002152	4					-0.002152	0.2	
			-0.002148	4					-0.002148	0.2	
			-0.002144	4					-0.002144	0.196	
			-0.00214	4					-0.00214	0.204	
			-0.002136	4					-0.002136	0.208	
			-0.002132	4					-0.002132	0.204	
			-0.002128	4					-0.002128	0.2	
			-0.002124	4					-0.002124	0.204	
			-0.00212	4					-0.00212	0.204	
			-0.002116	4					-0.002116	0.208	
			-0.002112	4					-0.002112	0.208	
			-0.002108	4					-0.002108	0.212	
			-0.002104	4					-0.002104	0.208	
			-0.0021	4					-0.0021	0.208	
			-0.002096	4					-0.002096	0.212	
			-0.002092	4					-0.002092	0.212	
			-0.002088	4					-0.002088	0.212	
			-0.002084	4					-0.002084	0.208	
			-0.00208	4					-0.00208	0.212	
			-0.002076	4					-0.002076	0.212	
			-0.002072	4					-0.002072	0.212	
			-0.002068	4					-0.002068	0.216	
			-0.002064	4					-0.002064	0.216	
			-0.00206	4					-0.00206	0.212	
			-0.002056	3.92					-0.002056	0.212	
			-0.002052	4					-0.002052	0.216	
			-0.002048	4					-0.002048	0.216	
			-0.002044	4					-0.002044	0.22	
			-0.00204	4					-0.00204	0.22	
			-0.002036	4					-0.002036	0.216	
			-0.002032	4					-0.002032	0.22	
			-0.002028	3.92					-0.002028	0.22	
			-0.002024	4					-0.002024	0.224	
			-0.00202	4					-0.00202	0.224	
			-0.002016	4					-0.002016	0.22	
			-0.002012	4					-0.002012	0.22	
			-0.002008	4					-0.002008	0.224	
			-0.002004	4					-0.002004	0.228	
			-0.002	3.92					-0.002	0.228	
			-0.001996	3.92					-0.001996	0.224	
			-0.001992	4					-0.001992	0.228	
			-0.001988	3.92					-0.001988	0.228	
			-0.001984	3.92					-0.001984	0.228	
			-0.00198	4					-0.00198	0.224	
			-0.001976	4					-0.001976	0.232	
			-0.001972	4					-0.001972	0.232	
			-0.001968	4					-0.001968	0.232	
			-0.001964	4					-0.001964	0.224	
			-0.00196	3.92					-0.00196	0.228	
			-0.001956	3.92					-0.001956	0.232	
			-0.001952	3.92					-0.001952	0.232	
			-0.001948	3.92					-0.001948	0.232	
			-0.001944	3.92					-0.001944	0.232	
			-0.00194	3.92					-0.00194	0.232	
			-0.001936	3.92					-0.001936	0.232	
			-0.001932	3.92					-0.001932	0.236	
			-0.001928	3.92					-0.001928	0.236	
			-0.001924	3.92					-0.001924	0.232	
			-0.00192	4					-0.00192	0.232	
			-0.001916	3.92					-0.001916	0.232	
			-0.001912	4					-0.001912	0.24	
			-0.001908	3.92					-0.001908	0.244	
			-0.001904	3.92					-0.001904	0.236	
			-0.0019	3.92					-0.0019	0.236	
			-0.001896	3.92					-0.001896	0.24	
			-0.001892	3.92					-0.001892	0.244	
			-0.001888	3.92					-0.001888	0.24	
			-0.001884	3.92					-0.001884	0.236	
			-0.00188	3.92					-0.00188	0.24	
			-0.001876	3.92					-0.001876	0.24	
			-0.001872	3.92					-0.001872	0.244	
			-0.001868	3.92					-0.001868	0.244	
			-0.001864	3.92					-0.001864	0.244	
			-0.00186	3.92					-0.00186	0.24	
			-0.001856	3.92					-0.001856	0.248	
			-0.001852	3.92					-0.001852	0.244	
			-0.001848	3.92					-0.001848	0.244	
			-0.001844	3.92					-0.001844	0.248	
			-0.00184	3.92					-0.00184	0.248	
			-0.001836	3.92					-0.001836	0.248	
			-0.001832	3.92					-0.001832	0.248	
			-0.001828	3.92					-0.001828	0.248	
			-0.001824	3.92					-0.001824	0.248	
			-0.00182	3.92					-0.00182	0.244	
			-0.001816	3.92					-0.001816	0.252	
			-0.001812	3.92					-0.001812	0.252	
			-0.001808	3.92					-0.001808	0.248	
			-0.001804	3.92					-0.001804	0.252	
			-0.0018	3.92					-0.0018	0.256	
			-0.001796	3.92					-0.001796	0.256	
			-0.001792	3.92					-0.001792	0.252	
			-0.001788	3.92					-0.001788	0.248	
			-0.001784	3.92					-0.001784	0.248	
			-0.00178	3.92					-0.00178	0.252	
			-0.001776	3.92					-0.001776	0.256	
			-0.001772	3.92					-0.001772	0.256	
			-0.001768	3.92					-0.001768	0.256	
			-0.001764	3.92					-0.001764	0.252	
			-0.00176	3.92					-0.00176	0.252	
			-0.001756	3.92					-0.001756	0.252	
			-0.001752	3.92					-0.001752	0.252	
			-0.001748	3.92					-0.001748	0.256	
			-0.001744	3.92					-0.001744	0.26	
			-0.00174	3.92					-0.00174	0.256	
			-0.001736	3.92					-0.001736	0.26	
			-0.001732	3.92					-0.001732	0.26	
			-0.001728	3.92					-0.001728	0.26	
			-0.001724	3.92					-0.001724	0.256	
			-0.00172	3.92					-0.00172	0.26	
			-0.001716	3.92					-0.001716	0.256	
			-0.001712	3.92					-0.001712	0.256	
			-0.001708	3.92					-0.001708	0.26	
			-0.001704	3.92					-0.001704	0.26	
			-0.0017	3.92					-0.0017	0.26	
			-0.001696	3.92					-0.001696	0.264	
			-0.001692	3.92					-0.001692	0.264	
			-0.001688	3.92					-0.001688	0.264	
			-0.001684	3.92					-0.001684	0.264	
			-0.00168	3.92					-0.00168	0.26	
			-0.001676	3.92					-0.001676	0.264	
			-0.001672	2.96					-0.001672	0.264	
			-0.001668	-4.24					-0.001668	0.264	
			-0.001664	-4.08					-0.001664	0.256	
			-0.00166	-4					-0.00166	0.26	
			-0.001656	-4					-0.001656	0.252	
			-0.001652	-4					-0.001652	0.252	
			-0.001648	-4					-0.001648	0.244	
			-0.001644	-4					-0.001644	0.24	
			-0.00164	-4					-0.00164	0.24	
			-0.001636	-4					-0.001636	0.24	
			-0.001632	-4					-0.001632	0.228	
			-0.001628	-4					-0.001628	0.224	
			-0.001624	-4					-0.001624	0.228	
			-0.00162	-4.08					-0.00162	0.228	
			-0.001616	-4.08					-0.001616	0.22	
			-0.001612	-4					-0.001612	0.216	
			-0.001608	-4					-0.001608	0.212	
			-0.001604	-4					-0.001604	0.216	
			-0.0016	-4					-0.0016	0.212	
			-0.001596	-4					-0.001596	0.212	
			-0.001592	-4					-0.001592	0.204	
			-0.001588	-4					-0.001588	0.204	
			-0.001584	-4					-0.001584	0.2	
			-0.00158	-4					-0.00158	0.196	
			-0.001576	-4					-0.001576	0.192	
			-0.001572	-4					-0.001572	0.192	
			-0.001568	-4					-0.001568	0.188	
			-0.001564	-4					-0.001564	0.184	
			-0.00156	-4					-0.00156	0.192	
			-0.001556	-4					-0.001556	0.18	
			-0.001552	-4					-0.001552	0.176	
			-0.001548	-4					-0.001548	0.176	
			-0.001544	-4					-0.001544	0.176	
			-0.00154	-4					-0.00154	0.176	
			-0.001536	-4					-0.001536	0.168	
			-0.001532	-4					-0.001532	0.164	
			-0.001528	-4					-0.001528	0.164	
			-0.001524	-4					-0.001524	0.164	
			-0.00152	-4					-0.00152	0.16	
			-0.001516	-4					-0.001516	0.164	
			-0.001512	-4					-0.001512	0.16	
			-0.001508	-4					-0.001508	0.152	
			-0.001504	-4.08					-0.001504	0.148	
			-0.0015	-4					-0.0015	0.148	
			-0.001496	-4					-0.001496	0.148	
			-0.001492	-4					-0.001492	0.144	
			-0.001488	-4					-0.001488	0.14	
			-0.001484	-4					-0.001484	0.14	
			-0.00148	-4					-0.00148	0.136	
			-0.001476	-4					-0.001476	0.14	
			-0.001472	-4					-0.001472	0.128	
			-0.001468	-4					-0.001468	0.128	
			-0.001464	-4					-0.001464	0.128	
			-0.00146	-4					-0.00146	0.128	
			-0.001456	-4					-0.001456	0.12	
			-0.001452	-4					-0.001452	0.12	
			-0.001448	-4					-0.001448	0.12	
			-0.001444	-4					-0.001444	0.12	
			-0.00144	-4					-0.00144	0.116	
			-0.001436	-4					-0.001436	0.112	
			-0.001432	-4					-0.001432	0.112	
			-0.001428	-4					-0.001428	0.112	
			-0.001424	-4					-0.001424	0.104	
			-0.00142	-4					-0.00142	0.104	
			-0.001416	-4					-0.001416	0.1	
			-0.001412	-4					-0.001412	0.1	
			-0.001408	-4					-0.001408	0.1	
			-0.001404	-4					-0.001404	0.096	
			-0.0014	-4					-0.0014	0.092	
			-0.001396	-4					-0.001396	0.1	
			-0.001392	-4					-0.001392	0.088	
			-0.001388	-4					-0.001388	0.088	
			-0.001384	-4					-0.001384	0.092	
			-0.00138	-4					-0.00138	0.084	
			-0.001376	-4					-0.001376	0.084	
			-0.001372	-4.08					-0.001372	0.076	
			-0.001368	-4					-0.001368	0.08	
			-0.001364	-4					-0.001364	0.08	
			-0.00136	-4					-0.00136	0.076	
			-0.001356	-4					-0.001356	0.076	
			-0.001352	-4					-0.001352	0.072	
			-0.001348	-4					-0.001348	0.072	
			-0.001344	-4					-0.001344	0.064	
			-0.00134	-4					-0.00134	0.064	
			-0.001336	-4					-0.001336	0.064	
			-0.001332	-4					-0.001332	0.06	
			-0.001328	-4					-0.001328	0.056	
			-0.001324	-4					-0.001324	0.06	
			-0.00132	-4					-0.00132	0.052	
			-0.001316	-4					-0.001316	0.052	
			-0.001312	-4					-0.001312	0.052	
			-0.001308	-4					-0.001308	0.048	
			-0.001304	-4					-0.001304	0.052	
			-0.0013	-4					-0.0013	0.048	
			-0.001296	-4					-0.001296	0.048	
			-0.001292	-4					-0.001292	0.044	
			-0.001288	-4					-0.001288	0.044	
			-0.001284	-4					-0.001284	0.044	
			-0.00128	-4					-0.00128	0.032	
			-0.001276	-4					-0.001276	0.036	
			-0.001272	-4					-0.001272	0.032	
			-0.001268	-4					-0.001268	0.036	
			-0.001264	-4					-0.001264	0.036	
			-0.00126	-4					-0.00126	0.032	
			-0.001256	-4					-0.001256	0.02	
			-0.001252	-4					-0.001252	0.024	
			-0.001248	-4					-0.001248	0.024	
			-0.001244	-4					-0.001244	0.024	
			-0.00124	-4					-0.00124	0.02	
			-0.001236	-4					-0.001236	0.024	
			-0.001232	-4					-0.001232	0.024	
			-0.001228	-4					-0.001228	0.016	
			-0.001224	-4					-0.001224	0.016	
			-0.00122	-4					-0.00122	0.012	
			-0.001216	-4					-0.001216	0.012	
			-0.001212	-4					-0.001212	0.012	
			-0.001208	-4					-0.001208	0.008	
			-0.001204	-4					-0.001204	0.004	
			-0.0012	-4					-0.0012	0.004	
			-0.001196	-4					-0.001196	0	
			-0.001192	-4					-0.001192	0	
			-0.001188	-4					-0.001188	0	
			-0.001184	-4					-0.001184	0	
			-0.00118	-4					-0.00118	-0.004	
			-0.001176	-4					-0.001176	-0.004	
			-0.001172	-4					-0.001172	-0.004	
			-0.001168	-4					-0.001168	-0.004	
			-0.001164	-4					-0.001164	-0.016	
			-0.00116	-4					-0.00116	-0.012	
			-0.001156	-4					-0.001156	-0.012	
			-0.001152	-4					-0.001152	-0.016	
			-0.001148	-4					-0.001148	-0.016	
			-0.001144	-4					-0.001144	-0.016	
			-0.00114	-4					-0.00114	-0.02	
			-0.001136	-4					-0.001136	-0.02	
			-0.001132	-4					-0.001132	-0.02	
			-0.001128	-4					-0.001128	-0.028	
			-0.001124	-4					-0.001124	-0.024	
			-0.00112	-4					-0.00112	-0.028	
			-0.001116	-4					-0.001116	-0.024	
			-0.001112	-4					-0.001112	-0.032	
			-0.001108	-4					-0.001108	-0.036	
			-0.001104	-4					-0.001104	-0.036	
			-0.0011	-4					-0.0011	-0.036	
			-0.001096	-4					-0.001096	-0.036	
			-0.001092	-4					-0.001092	-0.036	
			-0.001088	-4					-0.001088	-0.04	
			-0.001084	-4					-0.001084	-0.04	
			-0.00108	-4					-0.00108	-0.048	
			-0.001076	-4					-0.001076	-0.048	
			-0.001072	-4					-0.001072	-0.048	
			-0.001068	-4					-0.001068	-0.044	
			-0.001064	-4					-0.001064	-0.044	
			-0.00106	-4					-0.00106	-0.056	
			-0.001056	-4					-0.001056	-0.06	
			-0.001052	-4					-0.001052	-0.056	
			-0.001048	-4					-0.001048	-0.056	
			-0.001044	-4					-0.001044	-0.052	
			-0.00104	-4					-0.00104	-0.052	
			-0.001036	-4					-0.001036	-0.06	
			-0.001032	-4					-0.001032	-0.06	
			-0.001028	-4					-0.001028	-0.056	
			-0.001024	-4					-0.001024	-0.06	
			-0.00102	-4					-0.00102	-0.064	
			-0.001016	-4					-0.001016	-0.064	
			-0.001012	-4					-0.001012	-0.064	
			-0.001008	-4					-0.001008	-0.064	
			-0.001004	-4					-0.001004	-0.064	
			-0.001	-4					-0.001	-0.068	
			-0.000996	-4					-0.000996	-0.072	
			-0.000992	-4					-0.000992	-0.068	
			-0.000988	-4					-0.000988	-0.072	
			-0.000984	-4					-0.000984	-0.076	
			-0.00098	-4					-0.00098	-0.076	
			-0.000976	-4					-0.000976	-0.076	
			-0.000972	-4					-0.000972	-0.08	
			-0.000968	-4					-0.000968	-0.084	
			-0.000964	-4					-0.000964	-0.084	
			-0.00096	-4					-0.00096	-0.084	
			-0.000956	-4					-0.000956	-0.084	
			-0.000952	-4					-0.000952	-0.088	
			-0.000948	-4					-0.000948	-0.088	
			-0.000944	-4					-0.000944	-0.084	
			-0.00094	-4					-0.00094	-0.088	
			-0.000936	-4					-0.000936	-0.088	
			-0.000932	-4					-0.000932	-0.092	
			-0.000928	-4					-0.000928	-0.092	
			-0.000924	-4					-0.000924	-0.096	
			-0.00092	-4					-0.00092	-0.1	
			-0.000916	-4					-0.000916	-0.096	
			-0.000912	-4					-0.000912	-0.096	
			-0.000908	-4					-0.000908	-0.096	
			-0.000904	-4					-0.000904	-0.1	
			-0.0009	-4					-0.0009	-0.1	
			-0.000896	-4					-0.000896	-0.104	
			-0.000892	-4					-0.000892	-0.1	
			-0.000888	-4					-0.000888	-0.104	
			-0.000884	-4					-0.000884	-0.108	
			-0.00088	-4					-0.00088	-0.104	
			-0.000876	-4					-0.000876	-0.1	
			-0.000872	-4					-0.000872	-0.112	
			-0.000868	-4					-0.000868	-0.112	
			-0.000864	-4					-0.000864	-0.112	
			-0.00086	-4					-0.00086	-0.112	
			-0.000856	-4					-0.000856	-0.116	
			-0.000852	-4					-0.000852	-0.116	
			-0.000848	-4					-0.000848	-0.112	
			-0.000844	-4					-0.000844	-0.112	
			-0.00084	-4					-0.00084	-0.12	
			-0.000836	-4					-0.000836	-0.124	
			-0.000832	-4					-0.000832	-0.116	
			-0.000828	-3.92					-0.000828	-0.124	
			-0.000824	-4					-0.000824	-0.124	
			-0.00082	-4					-0.00082	-0.124	
			-0.000816	-4					-0.000816	-0.124	
			-0.000812	-3.92					-0.000812	-0.124	
			-0.000808	-4					-0.000808	-0.124	
			-0.000804	-4					-0.000804	-0.124	
			-0.0008	-4					-0.0008	-0.124	
			-0.000796	-4					-0.000796	-0.132	
			-0.000792	-4					-0.000792	-0.132	
			-0.000788	-4					-0.000788	-0.128	
			-0.000784	-4					-0.000784	-0.132	
			-0.00078	-4					-0.00078	-0.136	
			-0.000776	-4					-0.000776	-0.132	
			-0.000772	-4					-0.000772	-0.14	
			-0.000768	-3.92					-0.000768	-0.14	
			-0.000764	-4					-0.000764	-0.144	
			-0.00076	-4					-0.00076	-0.136	
			-0.000756	-3.92					-0.000756	-0.136	
			-0.000752	-4					-0.000752	-0.144	
			-0.000748	-4					-0.000748	-0.144	
			-0.000744	-3.92					-0.000744	-0.144	
			-0.00074	-4					-0.00074	-0.144	
			-0.000736	-4					-0.000736	-0.152	
			-0.000732	-4					-0.000732	-0.148	
			-0.000728	-4					-0.000728	-0.144	
			-0.000724	-3.92					-0.000724	-0.148	
			-0.00072	-4					-0.00072	-0.144	
			-0.000716	-4					-0.000716	-0.148	
			-0.000712	-4					-0.000712	-0.152	
			-0.000708	-4					-0.000708	-0.152	
			-0.000704	-4					-0.000704	-0.152	
			-0.0007	-3.92					-0.0007	-0.152	
			-0.000696	-4					-0.000696	-0.156	
			-0.000692	-4					-0.000692	-0.152	
			-0.000688	-4					-0.000688	-0.152	
			-0.000684	-4					-0.000684	-0.164	
			-0.00068	-3.92					-0.00068	-0.16	
			-0.000676	-3.92					-0.000676	-0.156	
			-0.000672	-4					-0.000672	-0.156	
			-0.000668	-3.92					-0.000668	-0.16	
			-0.000664	-4					-0.000664	-0.164	
			-0.00066	-4					-0.00066	-0.164	
			-0.000656	-3.92					-0.000656	-0.164	
			-0.000652	-4					-0.000652	-0.16	
			-0.000648	-4					-0.000648	-0.164	
			-0.000644	-4					-0.000644	-0.168	
			-0.00064	-4					-0.00064	-0.168	
			-0.000636	-4					-0.000636	-0.164	
			-0.000632	-3.92					-0.000632	-0.168	
			-0.000628	-4					-0.000628	-0.168	
			-0.000624	-4					-0.000624	-0.168	
			-0.00062	-3.92					-0.00062	-0.168	
			-0.000616	-3.92					-0.000616	-0.168	
			-0.000612	-4					-0.000612	-0.176	
			-0.000608	-3.92					-0.000608	-0.172	
			-0.000604	-4					-0.000604	-0.176	
			-0.0006	-3.92					-0.0006	-0.176	
			-0.000596	-3.92					-0.000596	-0.176	
			-0.000592	-3.92					-0.000592	-0.18	
			-0.000588	-3.92					-0.000588	-0.172	
			-0.000584	-3.92					-0.000584	-0.18	
			-0.00058	-3.92					-0.00058	-0.172	
			-0.000576	-3.92					-0.000576	-0.176	
			-0.000572	-3.92					-0.000572	-0.188	
			-0.000568	-3.92					-0.000568	-0.18	
			-0.000564	-3.92					-0.000564	-0.176	
			-0.00056	-3.92					-0.00056	-0.184	
			-0.000556	-3.92					-0.000556	-0.184	
			-0.000552	-3.92					-0.000552	-0.184	
			-0.000548	-3.92					-0.000548	-0.188	
			-0.000544	-3.92					-0.000544	-0.188	
			-0.00054	-3.92					-0.00054	-0.184	
			-0.000536	-3.92					-0.000536	-0.184	
			-0.000532	-3.92					-0.000532	-0.188	
			-0.000528	-3.92					-0.000528	-0.188	
			-0.000524	-3.92					-0.000524	-0.184	
			-0.00052	-3.92					-0.00052	-0.188	
			-0.000516	-3.92					-0.000516	-0.188	
			-0.000512	-3.92					-0.000512	-0.188	
			-0.000508	-3.92					-0.000508	-0.192	
			-0.000504	-3.92					-0.000504	-0.192	
			-0.0005	-3.92					-0.0005	-0.196	
			-0.000496	-3.92					-0.000496	-0.196	
			-0.000492	-3.92					-0.000492	-0.196	
			-0.000488	-3.92					-0.000488	-0.2	
			-0.000484	-3.92					-0.000484	-0.192	
			-0.00048	-3.92					-0.00048	-0.196	
			-0.000476	-3.92					-0.000476	-0.196	
			-0.000472	-3.92					-0.000472	-0.196	
			-0.000468	-3.92					-0.000468	-0.196	
			-0.000464	-3.92					-0.000464	-0.196	
			-0.00046	-3.92					-0.00046	-0.2	
			-0.000456	-3.92					-0.000456	-0.2	
			-0.000452	-3.92					-0.000452	-0.2	
			-0.000448	-3.92					-0.000448	-0.204	
			-0.000444	-3.92					-0.000444	-0.204	
			-0.00044	-3.92					-0.00044	-0.2	
			-0.000436	-3.92					-0.000436	-0.204	
			-0.000432	-3.92					-0.000432	-0.204	
			-0.000428	-3.92					-0.000428	-0.208	
			-0.000424	-3.92					-0.000424	-0.204	
			-0.00042	-3.92					-0.00042	-0.204	
			-0.000416	-3.92					-0.000416	-0.208	
			-0.000412	-3.92					-0.000412	-0.212	
			-0.000408	-3.92					-0.000408	-0.208	
			-0.000404	-3.92					-0.000404	-0.212	
			-0.0004	-3.92					-0.0004	-0.212	
			-0.000396	-3.92					-0.000396	-0.208	
			-0.000392	-3.92					-0.000392	-0.212	
			-0.000388	-3.92					-0.000388	-0.212	
			-0.000384	-3.92					-0.000384	-0.208	
			-0.00038	-3.92					-0.00038	-0.212	
			-0.000376	-3.92					-0.000376	-0.208	
			-0.000372	-3.92					-0.000372	-0.216	
			-0.000368	-3.92					-0.000368	-0.22	
			-0.000364	-3.92					-0.000364	-0.216	
			-0.00036	-3.92					-0.00036	-0.216	
			-0.000356	-3.92					-0.000356	-0.216	
			-0.000352	-3.92					-0.000352	-0.216	
			-0.000348	-3.92					-0.000348	-0.22	
			-0.000344	-3.92					-0.000344	-0.22	
			-0.00034	-3.92					-0.00034	-0.224	
			-0.000336	-3.92					-0.000336	-0.216	
			-0.000332	-3.92					-0.000332	-0.22	
			-0.000328	-3.92					-0.000328	-0.224	
			-0.000324	-3.92					-0.000324	-0.224	
			-0.00032	-3.92					-0.00032	-0.22	
			-0.000316	-3.92					-0.000316	-0.224	
			-0.000312	-3.92					-0.000312	-0.224	
			-0.000308	-3.92					-0.000308	-0.224	
			-0.000304	-3.92					-0.000304	-0.224	
			-0.0003	-3.92					-0.0003	-0.22	
			-0.000296	-3.92					-0.000296	-0.224	
			-0.000292	-3.92					-0.000292	-0.228	
			-0.000288	-3.92					-0.000288	-0.228	
			-0.000284	-3.92					-0.000284	-0.228	
			-0.00028	-3.92					-0.00028	-0.228	
			-0.000276	-3.92					-0.000276	-0.236	
			-0.000272	-3.92					-0.000272	-0.232	
			-0.000268	-3.92					-0.000268	-0.228	
			-0.000264	-3.92					-0.000264	-0.232	
			-0.00026	-3.84					-0.00026	-0.232	
			-0.000256	-3.92					-0.000256	-0.232	
			-0.000252	-3.84					-0.000252	-0.232	
			-0.000248	-3.84					-0.000248	-0.232	
			-0.000244	-3.92					-0.000244	-0.232	
			-0.00024	-3.92					-0.00024	-0.236	
			-0.000236	-3.92					-0.000236	-0.236	
			-0.000232	-3.84					-0.000232	-0.236	
			-0.000228	-3.92					-0.000228	-0.236	
			-0.000224	-3.92					-0.000224	-0.236	
			-0.00022	-3.84					-0.00022	-0.236	
			-0.000216	-3.92					-0.000216	-0.24	
			-0.000212	-3.84					-0.000212	-0.24	
			-0.000208	-3.84					-0.000208	-0.236	
			-0.000204	-3.84					-0.000204	-0.24	
			-0.0002	-3.84					-0.0002	-0.24	
			-0.000196	-3.92					-0.000196	-0.24	
			-0.000192	-3.84					-0.000192	-0.236	
			-0.000188	-3.84					-0.000188	-0.24	
			-0.000184	-3.84					-0.000184	-0.244	
			-0.00018	-3.92					-0.00018	-0.244	
			-0.000176	-3.84					-0.000176	-0.24	
			-0.000172	-3.92					-0.000172	-0.244	
			-0.000168	-3.84					-0.000168	-0.244	
			-0.000164	-3.92					-0.000164	-0.244	
			-0.00016	-3.84					-0.00016	-0.24	
			-0.000156	-3.84					-0.000156	-0.244	
			-0.000152	-3.84					-0.000152	-0.24	
			-0.000148	-3.84					-0.000148	-0.248	
			-0.000144	-3.84					-0.000144	-0.248	
			-0.00014	-3.84					-0.00014	-0.244	
			-0.000136	-3.92					-0.000136	-0.24	
			-0.000132	-3.92					-0.000132	-0.24	
			-0.000128	-3.84					-0.000128	-0.244	
			-0.000124	-3.84					-0.000124	-0.248	
			-0.00012	-3.84					-0.00012	-0.252	
			-0.000116	-3.84					-0.000116	-0.248	
			-0.000112	-3.84					-0.000112	-0.248	
			-0.000108	-3.84					-0.000108	-0.248	
			-0.000104	-3.84					-0.000104	-0.252	
			-0.0001	-3.84					-0.0001	-0.248	
			-9.60003e-005	-3.84					-9.60003e-005	-0.252	
			-9.20003e-005	-3.84					-9.20003e-005	-0.248	
			-8.80003e-005	-3.84					-8.80003e-005	-0.252	
			-8.40003e-005	-3.84					-8.40003e-005	-0.248	
			-8.00003e-005	-3.84					-8.00003e-005	-0.248	
			-7.60003e-005	-3.84					-7.60003e-005	-0.252	
			-7.20003e-005	-3.84					-7.20003e-005	-0.256	
			-6.80003e-005	-3.84					-6.80003e-005	-0.252	
			-6.40003e-005	-3.84					-6.40003e-005	-0.248	
			-6.00003e-005	-3.84					-6.00003e-005	-0.252	
			-5.60003e-005	-3.84					-5.60003e-005	-0.256	
			-5.20003e-005	-3.84					-5.20003e-005	-0.26	
			-4.80003e-005	-3.84					-4.80003e-005	-0.252	
			-4.40003e-005	-3.84					-4.40003e-005	-0.252	
			-4.00003e-005	-3.84					-4.00003e-005	-0.256	
