			-0.002692	-0.24					-0.002692	-0.0416	
			-0.002688	-0.24					-0.002688	-0.0424	
			-0.002684	-0.22					-0.002684	-0.0416	
			-0.00268	-0.22					-0.00268	-0.0408	
			-0.002676	-0.2					-0.002676	-0.0416	
			-0.002672	-0.2					-0.002672	-0.0416	
			-0.002668	-0.18					-0.002668	-0.0432	
			-0.002664	-0.16					-0.002664	-0.0432	
			-0.00266	-0.16					-0.00266	-0.0416	
			-0.002656	-0.16					-0.002656	-0.0424	
			-0.002652	-0.14					-0.002652	-0.0416	
			-0.002648	-0.12					-0.002648	-0.0416	
			-0.002644	-0.12					-0.002644	-0.04	
			-0.00264	-0.1					-0.00264	-0.0408	
			-0.002636	-0.1					-0.002636	-0.0392	
			-0.002632	-0.1					-0.002632	-0.0392	
			-0.002628	-0.08					-0.002628	-0.04	
			-0.002624	-0.06					-0.002624	-0.0392	
			-0.00262	-0.06					-0.00262	-0.0408	
			-0.002616	-0.06					-0.002616	-0.04	
			-0.002612	-0.04					-0.002612	-0.0384	
			-0.002608	-0.04					-0.002608	-0.0384	
			-0.002604	-0.02					-0.002604	-0.0392	
			-0.0026	0					-0.0026	-0.0392	
			-0.002596	0.02					-0.002596	-0.0376	
			-0.002592	0.02					-0.002592	-0.0368	
			-0.002588	0.02					-0.002588	-0.0376	
			-0.002584	0.04					-0.002584	-0.0376	
			-0.00258	0.04					-0.00258	-0.04	
			-0.002576	0.06					-0.002576	-0.0368	
			-0.002572	0.06					-0.002572	-0.0368	
			-0.002568	0.06					-0.002568	-0.0368	
			-0.002564	0.08					-0.002564	-0.0368	
			-0.00256	0.08					-0.00256	-0.036	
			-0.002556	0.1					-0.002556	-0.0368	
			-0.002552	0.12					-0.002552	-0.0352	
			-0.002548	0.12					-0.002548	-0.0352	
			-0.002544	0.12					-0.002544	-0.0368	
			-0.00254	0.14					-0.00254	-0.036	
			-0.002536	0.14					-0.002536	-0.036	
			-0.002532	0.16					-0.002532	-0.0344	
			-0.002528	0.16					-0.002528	-0.0336	
			-0.002524	0.18					-0.002524	-0.0352	
			-0.00252	0.18					-0.00252	-0.0352	
			-0.002516	0.2					-0.002516	-0.0336	
			-0.002512	0.2					-0.002512	-0.0336	
			-0.002508	0.22					-0.002508	-0.0336	
			-0.002504	0.22					-0.002504	-0.0344	
			-0.0025	0.24					-0.0025	-0.0312	
			-0.002496	0.26					-0.002496	-0.0328	
			-0.002492	0.26					-0.002492	-0.0336	
			-0.002488	0.26					-0.002488	-0.0328	
			-0.002484	0.28					-0.002484	-0.032	
			-0.00248	0.28					-0.00248	-0.032	
			-0.002476	0.3					-0.002476	-0.0296	
			-0.002472	0.3					-0.002472	-0.0304	
			-0.002468	0.32					-0.002468	-0.0296	
			-0.002464	0.32					-0.002464	-0.0312	
			-0.00246	0.34					-0.00246	-0.0312	
			-0.002456	0.36					-0.002456	-0.0296	
			-0.002452	0.36					-0.002452	-0.0304	
			-0.002448	0.36					-0.002448	-0.0296	
			-0.002444	0.38					-0.002444	-0.0296	
			-0.00244	0.38					-0.00244	-0.0304	
			-0.002436	0.4					-0.002436	-0.028	
			-0.002432	0.4					-0.002432	-0.0272	
			-0.002428	0.42					-0.002428	-0.0272	
			-0.002424	0.42					-0.002424	-0.0272	
			-0.00242	0.44					-0.00242	-0.028	
			-0.002416	0.46					-0.002416	-0.0264	
			-0.002412	0.46					-0.002412	-0.0264	
			-0.002408	0.46					-0.002408	-0.028	
			-0.002404	0.48					-0.002404	-0.028	
			-0.0024	0.5					-0.0024	-0.0248	
			-0.002396	0.48					-0.002396	-0.0248	
			-0.002392	0.5					-0.002392	-0.0248	
			-0.002388	0.52					-0.002388	-0.024	
			-0.002384	0.54					-0.002384	-0.0232	
			-0.00238	0.52					-0.00238	-0.0232	
			-0.002376	0.54					-0.002376	-0.024	
			-0.002372	0.56					-0.002372	-0.024	
			-0.002368	0.56					-0.002368	-0.0224	
			-0.002364	0.56					-0.002364	-0.0224	
			-0.00236	0.58					-0.00236	-0.0216	
			-0.002356	0.58					-0.002356	-0.0224	
			-0.002352	0.6					-0.002352	-0.0208	
			-0.002348	0.6					-0.002348	-0.0208	
			-0.002344	0.62					-0.002344	-0.02	
			-0.00234	0.64					-0.00234	-0.0216	
			-0.002336	0.64					-0.002336	-0.0192	
			-0.002332	0.66					-0.002332	-0.0176	
			-0.002328	0.66					-0.002328	-0.0184	
			-0.002324	0.66					-0.002324	-0.0184	
			-0.00232	0.68					-0.00232	-0.0192	
			-0.002316	0.68					-0.002316	-0.0176	
			-0.002312	0.7					-0.002312	-0.0168	
			-0.002308	0.7					-0.002308	-0.016	
			-0.002304	0.72					-0.002304	-0.0176	
			-0.0023	0.74					-0.0023	-0.016	
			-0.002296	0.74					-0.002296	-0.016	
			-0.002292	0.76					-0.002292	-0.016	
			-0.002288	0.76					-0.002288	-0.0136	
			-0.002284	0.78					-0.002284	-0.0168	
			-0.00228	0.78					-0.00228	-0.0136	
			-0.002276	0.78					-0.002276	-0.0144	
			-0.002272	0.8					-0.002272	-0.0136	
			-0.002268	0.82					-0.002268	-0.0136	
			-0.002264	0.82					-0.002264	-0.012	
			-0.00226	0.82					-0.00226	-0.0128	
			-0.002256	0.84					-0.002256	-0.012	
			-0.002252	0.84					-0.002252	-0.012	
			-0.002248	0.86					-0.002248	-0.0112	
			-0.002244	0.86					-0.002244	-0.012	
			-0.00224	0.88					-0.00224	-0.0104	
			-0.002236	0.88					-0.002236	-0.0096	
			-0.002232	0.9					-0.002232	-0.0096	
			-0.002228	0.92					-0.002228	-0.0104	
			-0.002224	0.92					-0.002224	-0.0096	
			-0.00222	0.94					-0.00222	-0.0088	
			-0.002216	0.94					-0.002216	-0.0088	
			-0.002212	0.96					-0.002212	-0.008	
			-0.002208	0.96					-0.002208	-0.0072	
			-0.002204	0.96					-0.002204	-0.0064	
			-0.0022	0.98					-0.0022	-0.008	
			-0.002196	0.98					-0.002196	-0.0064	
			-0.002192	1					-0.002192	-0.0056	
			-0.002188	1.02					-0.002188	-0.0048	
			-0.002184	1.02					-0.002184	-0.004	
			-0.00218	1.02					-0.00218	-0.0056	
			-0.002176	1.04					-0.002176	-0.004	
			-0.002172	1.04					-0.002172	-0.0032	
			-0.002168	1.06					-0.002168	-0.0024	
			-0.002164	1.06					-0.002164	-0.0024	
			-0.00216	1.08					-0.00216	-0.004	
			-0.002156	1.1					-0.002156	-0.0024	
			-0.002152	1.1					-0.002152	-0.0016	
			-0.002148	1.1					-0.002148	-0.0008	
			-0.002144	1.1					-0.002144	0	
			-0.00214	1.12					-0.00214	0.0008	
			-0.002136	1.14					-0.002136	0.0008	
			-0.002132	1.14					-0.002132	0.0016	
			-0.002128	1.16					-0.002128	0.0008	
			-0.002124	1.16					-0.002124	0.0016	
			-0.00212	1.16					-0.00212	0.0024	
			-0.002116	1.18					-0.002116	0.0048	
			-0.002112	1.18					-0.002112	0.004	
			-0.002108	1.2					-0.002108	0.0048	
			-0.002104	1.22					-0.002104	0.004	
			-0.0021	1.22					-0.0021	0.004	
			-0.002096	1.22					-0.002096	0.0048	
			-0.002092	1.24					-0.002092	0.0064	
			-0.002088	1.24					-0.002088	0.0064	
			-0.002084	1.26					-0.002084	0.0072	
			-0.00208	1.26					-0.00208	0.008	
			-0.002076	1.28					-0.002076	0.008	
			-0.002072	1.28					-0.002072	0.0112	
			-0.002068	1.28					-0.002068	0.008	
			-0.002064	1.3					-0.002064	0.0096	
			-0.00206	1.32					-0.00206	0.0112	
			-0.002056	1.32					-0.002056	0.0104	
			-0.002052	1.34					-0.002052	0.012	
			-0.002048	1.34					-0.002048	0.0112	
			-0.002044	1.36					-0.002044	0.012	
			-0.00204	1.36					-0.00204	0.012	
			-0.002036	1.38					-0.002036	0.0128	
			-0.002032	1.38					-0.002032	0.0128	
			-0.002028	1.4					-0.002028	0.0144	
			-0.002024	1.4					-0.002024	0.016	
			-0.00202	1.42					-0.00202	0.0144	
			-0.002016	1.42					-0.002016	0.0144	
			-0.002012	1.44					-0.002012	0.0168	
			-0.002008	1.44					-0.002008	0.0168	
			-0.002004	1.46					-0.002004	0.0176	
			-0.002	1.46					-0.002	0.0184	
			-0.001996	1.46					-0.001996	0.0184	
			-0.001992	1.46					-0.001992	0.02	
			-0.001988	1.48					-0.001988	0.0192	
			-0.001984	1.5					-0.001984	0.02	
			-0.00198	1.5					-0.00198	0.0208	
			-0.001976	1.52					-0.001976	0.0224	
			-0.001972	1.52					-0.001972	0.0208	
			-0.001968	1.52					-0.001968	0.0216	
			-0.001964	1.54					-0.001964	0.0232	
			-0.00196	1.56					-0.00196	0.0248	
			-0.001956	1.56					-0.001956	0.0232	
			-0.001952	1.56					-0.001952	0.024	
			-0.001948	1.56					-0.001948	0.0256	
			-0.001944	1.56					-0.001944	0.0264	
			-0.00194	1.54					-0.00194	0.0264	
			-0.001936	1.54					-0.001936	0.0256	
			-0.001932	1.52					-0.001932	0.0264	
			-0.001928	1.52					-0.001928	0.0288	
			-0.001924	1.5					-0.001924	0.028	
			-0.00192	1.5					-0.00192	0.0288	
			-0.001916	1.48					-0.001916	0.0304	
			-0.001912	1.48					-0.001912	0.0296	
			-0.001908	1.46					-0.001908	0.0304	
			-0.001904	1.46					-0.001904	0.0304	
			-0.0019	1.44					-0.0019	0.0288	
			-0.001896	1.44					-0.001896	0.0312	
			-0.001892	1.42					-0.001892	0.0312	
			-0.001888	1.42					-0.001888	0.032	
			-0.001884	1.4					-0.001884	0.032	
			-0.00188	1.4					-0.00188	0.0328	
			-0.001876	1.38					-0.001876	0.0336	
			-0.001872	1.38					-0.001872	0.0352	
			-0.001868	1.36					-0.001868	0.0344	
			-0.001864	1.36					-0.001864	0.0344	
			-0.00186	1.34					-0.00186	0.0344	
			-0.001856	1.32					-0.001856	0.0344	
			-0.001852	1.32					-0.001852	0.0352	
			-0.001848	1.3					-0.001848	0.0376	
			-0.001844	1.3					-0.001844	0.036	
			-0.00184	1.28					-0.00184	0.036	
			-0.001836	1.28					-0.001836	0.036	
			-0.001832	1.26					-0.001832	0.0384	
			-0.001828	1.26					-0.001828	0.0368	
			-0.001824	1.24					-0.001824	0.0368	
			-0.00182	1.24					-0.00182	0.0384	
			-0.001816	1.22					-0.001816	0.0384	
			-0.001812	1.22					-0.001812	0.0384	
			-0.001808	1.2					-0.001808	0.0408	
			-0.001804	1.2					-0.001804	0.0408	
			-0.0018	1.18					-0.0018	0.0416	
			-0.001796	1.16					-0.001796	0.0416	
			-0.001792	1.16					-0.001792	0.0408	
			-0.001788	1.16					-0.001788	0.0392	
			-0.001784	1.14					-0.001784	0.04	
			-0.00178	1.14					-0.00178	0.0416	
			-0.001776	1.12					-0.001776	0.0408	
			-0.001772	1.1					-0.001772	0.0416	
			-0.001768	1.1					-0.001768	0.0416	
			-0.001764	1.08					-0.001764	0.044	
			-0.00176	1.08					-0.00176	0.0432	
			-0.001756	1.08					-0.001756	0.0432	
			-0.001752	1.06					-0.001752	0.0432	
			-0.001748	1.06					-0.001748	0.0424	
			-0.001744	1.04					-0.001744	0.0448	
			-0.00174	1.04					-0.00174	0.0432	
			-0.001736	1.02					-0.001736	0.044	
			-0.001732	1					-0.001732	0.0456	
			-0.001728	1					-0.001728	0.0448	
			-0.001724	1					-0.001724	0.0456	
			-0.00172	0.98					-0.00172	0.0448	
			-0.001716	0.98					-0.001716	0.0448	
			-0.001712	0.96					-0.001712	0.044	
			-0.001708	0.96					-0.001708	0.0448	
			-0.001704	0.94					-0.001704	0.0456	
			-0.0017	0.92					-0.0017	0.0456	
			-0.001696	0.92					-0.001696	0.0472	
			-0.001692	0.92					-0.001692	0.0464	
			-0.001688	0.9					-0.001688	0.0472	
			-0.001684	0.88					-0.001684	0.0448	
			-0.00168	0.88					-0.00168	0.0464	
			-0.001676	0.86					-0.001676	0.048	
			-0.001672	0.86					-0.001672	0.048	
			-0.001668	0.84					-0.001668	0.0472	
			-0.001664	0.82					-0.001664	0.0472	
			-0.00166	0.82					-0.00166	0.048	
			-0.001656	0.8					-0.001656	0.0488	
			-0.001652	0.8					-0.001652	0.048	
			-0.001648	0.8					-0.001648	0.0488	
			-0.001644	0.78					-0.001644	0.0488	
			-0.00164	0.76					-0.00164	0.0472	
			-0.001636	0.76					-0.001636	0.0472	
			-0.001632	0.74					-0.001632	0.0464	
			-0.001628	0.74					-0.001628	0.048	
			-0.001624	0.72					-0.001624	0.048	
			-0.00162	0.72					-0.00162	0.0488	
			-0.001616	0.72					-0.001616	0.0488	
			-0.001612	0.7					-0.001612	0.0488	
			-0.001608	0.68					-0.001608	0.0488	
			-0.001604	0.68					-0.001604	0.0496	
			-0.0016	0.66					-0.0016	0.0488	
			-0.001596	0.66					-0.001596	0.0488	
			-0.001592	0.66					-0.001592	0.0488	
			-0.001588	0.64					-0.001588	0.0488	
			-0.001584	0.62					-0.001584	0.0488	
			-0.00158	0.62					-0.00158	0.0504	
			-0.001576	0.6					-0.001576	0.0488	
			-0.001572	0.6					-0.001572	0.0472	
			-0.001568	0.58					-0.001568	0.0496	
			-0.001564	0.58					-0.001564	0.0496	
			-0.00156	0.56					-0.00156	0.0504	
			-0.001556	0.56					-0.001556	0.0496	
			-0.001552	0.56					-0.001552	0.0488	
			-0.001548	0.54					-0.001548	0.0488	
			-0.001544	0.52					-0.001544	0.0504	
			-0.00154	0.52					-0.00154	0.0488	
			-0.001536	0.5					-0.001536	0.0496	
			-0.001532	0.5					-0.001532	0.0488	
			-0.001528	0.48					-0.001528	0.0496	
			-0.001524	0.48					-0.001524	0.048	
			-0.00152	0.46					-0.00152	0.0488	
			-0.001516	0.46					-0.001516	0.0496	
			-0.001512	0.44					-0.001512	0.0512	
			-0.001508	0.44					-0.001508	0.0488	
			-0.001504	0.42					-0.001504	0.0472	
			-0.0015	0.42					-0.0015	0.0488	
			-0.001496	0.4					-0.001496	0.0488	
			-0.001492	0.4					-0.001492	0.048	
			-0.001488	0.38					-0.001488	0.0496	
			-0.001484	0.36					-0.001484	0.0472	
			-0.00148	0.36					-0.00148	0.0496	
			-0.001476	0.34					-0.001476	0.0488	
			-0.001472	0.34					-0.001472	0.048	
			-0.001468	0.32					-0.001468	0.0488	
			-0.001464	0.32					-0.001464	0.0496	
			-0.00146	0.3					-0.00146	0.0496	
			-0.001456	0.3					-0.001456	0.048	
			-0.001452	0.3					-0.001452	0.0488	
			-0.001448	0.28					-0.001448	0.0488	
			-0.001444	0.28					-0.001444	0.0496	
			-0.00144	0.26					-0.00144	0.048	
			-0.001436	0.26					-0.001436	0.0472	
			-0.001432	0.24					-0.001432	0.0496	
			-0.001428	0.24					-0.001428	0.0488	
			-0.001424	0.22					-0.001424	0.0488	
			-0.00142	0.22					-0.00142	0.0456	
			-0.001416	0.2					-0.001416	0.048	
			-0.001412	0.2					-0.001412	0.0464	
			-0.001408	0.18					-0.001408	0.0464	
			-0.001404	0.16					-0.001404	0.0472	
			-0.0014	0.16					-0.0014	0.0464	
			-0.001396	0.16					-0.001396	0.0456	
			-0.001392	0.14					-0.001392	0.0472	
			-0.001388	0.14					-0.001388	0.0464	
			-0.001384	0.12					-0.001384	0.0464	
			-0.00138	0.12					-0.00138	0.0448	
			-0.001376	0.1					-0.001376	0.0464	
			-0.001372	0.1					-0.001372	0.0456	
			-0.001368	0.1					-0.001368	0.0448	
			-0.001364	0.08					-0.001364	0.044	
			-0.00136	0.08					-0.00136	0.0456	
			-0.001356	0.06					-0.001356	0.0456	
			-0.001352	0.04					-0.001352	0.044	
			-0.001348	0.04					-0.001348	0.0448	
			-0.001344	0.02					-0.001344	0.044	
			-0.00134	0.02					-0.00134	0.0448	
			-0.001336	0					-0.001336	0.0448	
			-0.001332	0					-0.001332	0.044	
			-0.001328	-0.02					-0.001328	0.0432	
			-0.001324	-0.02					-0.001324	0.0432	
			-0.00132	-0.04					-0.00132	0.0416	
			-0.001316	-0.06					-0.001316	0.0432	
			-0.001312	-0.06					-0.001312	0.0416	
			-0.001308	-0.06					-0.001308	0.0416	
			-0.001304	-0.08					-0.001304	0.04	
			-0.0013	-0.08					-0.0013	0.0416	
			-0.001296	-0.08					-0.001296	0.0416	
			-0.001292	-0.08					-0.001292	0.0408	
			-0.001288	-0.12					-0.001288	0.0424	
			-0.001284	-0.12					-0.001284	0.0416	
			-0.00128	-0.14					-0.00128	0.0408	
			-0.001276	-0.14					-0.001276	0.0408	
			-0.001272	-0.16					-0.001272	0.0408	
			-0.001268	-0.16					-0.001268	0.0392	
			-0.001264	-0.16					-0.001264	0.0392	
			-0.00126	-0.18					-0.00126	0.0392	
			-0.001256	-0.2					-0.001256	0.0384	
			-0.001252	-0.2					-0.001252	0.0392	
			-0.001248	-0.22					-0.001248	0.0384	
			-0.001244	-0.22					-0.001244	0.04	
			-0.00124	-0.24					-0.00124	0.0392	
			-0.001236	-0.26					-0.001236	0.0376	
			-0.001232	-0.26					-0.001232	0.0376	
			-0.001228	-0.26					-0.001228	0.0392	
			-0.001224	-0.26					-0.001224	0.0368	
			-0.00122	-0.28					-0.00122	0.0384	
			-0.001216	-0.3					-0.001216	0.0384	
			-0.001212	-0.32					-0.001212	0.036	
			-0.001208	-0.32					-0.001208	0.036	
			-0.001204	-0.34					-0.001204	0.036	
			-0.0012	-0.34					-0.0012	0.0344	
			-0.001196	-0.34					-0.001196	0.0352	
			-0.001192	-0.36					-0.001192	0.0352	
			-0.001188	-0.38					-0.001188	0.0344	
			-0.001184	-0.38					-0.001184	0.0344	
			-0.00118	-0.4					-0.00118	0.0336	
			-0.001176	-0.4					-0.001176	0.0328	
			-0.001172	-0.42					-0.001172	0.0344	
			-0.001168	-0.42					-0.001168	0.0312	
			-0.001164	-0.44					-0.001164	0.0328	
			-0.00116	-0.44					-0.00116	0.0312	
			-0.001156	-0.46					-0.001156	0.032	
			-0.001152	-0.46					-0.001152	0.0312	
			-0.001148	-0.48					-0.001148	0.0328	
			-0.001144	-0.48					-0.001144	0.032	
			-0.00114	-0.5					-0.00114	0.032	
			-0.001136	-0.5					-0.001136	0.0304	
			-0.001132	-0.5					-0.001132	0.032	
			-0.001128	-0.52					-0.001128	0.0312	
			-0.001124	-0.54					-0.001124	0.0288	
			-0.00112	-0.54					-0.00112	0.0296	
			-0.001116	-0.56					-0.001116	0.0304	
			-0.001112	-0.56					-0.001112	0.0288	
			-0.001108	-0.58					-0.001108	0.0304	
			-0.001104	-0.58					-0.001104	0.0272	
			-0.0011	-0.6					-0.0011	0.0288	
			-0.001096	-0.6					-0.001096	0.0272	
			-0.001092	-0.62					-0.001092	0.0272	
			-0.001088	-0.62					-0.001088	0.0272	
			-0.001084	-0.62					-0.001084	0.0264	
			-0.00108	-0.64					-0.00108	0.0272	
			-0.001076	-0.66					-0.001076	0.0256	
			-0.001072	-0.66					-0.001072	0.0232	
			-0.001068	-0.68					-0.001068	0.0248	
			-0.001064	-0.68					-0.001064	0.024	
			-0.00106	-0.7					-0.00106	0.0232	
			-0.001056	-0.7					-0.001056	0.024	
			-0.001052	-0.72					-0.001052	0.024	
			-0.001048	-0.72					-0.001048	0.0232	
			-0.001044	-0.72					-0.001044	0.0232	
			-0.00104	-0.74					-0.00104	0.0232	
			-0.001036	-0.74					-0.001036	0.024	
			-0.001032	-0.76					-0.001032	0.0208	
			-0.001028	-0.78					-0.001028	0.02	
			-0.001024	-0.78					-0.001024	0.0208	
			-0.00102	-0.78					-0.00102	0.02	
			-0.001016	-0.8					-0.001016	0.0192	
			-0.001012	-0.8					-0.001012	0.0176	
			-0.001008	-0.82					-0.001008	0.0192	
			-0.001004	-0.82					-0.001004	0.0176	
			-0.001	-0.84					-0.001	0.0192	
			-0.000996	-0.84					-0.000996	0.0184	
			-0.000992	-0.86					-0.000992	0.0176	
			-0.000988	-0.88					-0.000988	0.016	
			-0.000984	-0.88					-0.000984	0.016	
			-0.00098	-0.88					-0.00098	0.0152	
			-0.000976	-0.88					-0.000976	0.0152	
			-0.000972	-0.9					-0.000972	0.0144	
			-0.000968	-0.9					-0.000968	0.0152	
			-0.000964	-0.92					-0.000964	0.0128	
			-0.00096	-0.94					-0.00096	0.0152	
			-0.000956	-0.94					-0.000956	0.0128	
			-0.000952	-0.96					-0.000952	0.0136	
			-0.000948	-0.96					-0.000948	0.0128	
			-0.000944	-0.98					-0.000944	0.012	
			-0.00094	-0.98					-0.00094	0.012	
			-0.000936	-0.98					-0.000936	0.0104	
			-0.000932	-1					-0.000932	0.0104	
			-0.000928	-1.02					-0.000928	0.0104	
			-0.000924	-1.02					-0.000924	0.0096	
			-0.00092	-1.02					-0.00092	0.0096	
			-0.000916	-1.04					-0.000916	0.0088	
			-0.000912	-1.04					-0.000912	0.008	
			-0.000908	-1.06					-0.000908	0.008	
			-0.000904	-1.06					-0.000904	0.008	
			-0.0009	-1.08					-0.0009	0.0064	
			-0.000896	-1.08					-0.000896	0.0088	
			-0.000892	-1.1					-0.000892	0.0064	
			-0.000888	-1.1					-0.000888	0.0056	
			-0.000884	-1.12					-0.000884	0.0048	
			-0.00088	-1.12					-0.00088	0.0056	
			-0.000876	-1.14					-0.000876	0.004	
			-0.000872	-1.14					-0.000872	0.0024	
			-0.000868	-1.16					-0.000868	0.0048	
			-0.000864	-1.16					-0.000864	0.004	
			-0.00086	-1.18					-0.00086	0.0032	
			-0.000856	-1.18					-0.000856	0.0024	
			-0.000852	-1.2					-0.000852	0.0032	
			-0.000848	-1.2					-0.000848	0.0008	
			-0.000844	-1.2					-0.000844	0.0008	
			-0.00084	-1.22					-0.00084	0.0008	
			-0.000836	-1.24					-0.000836	-0.0016	
			-0.000832	-1.24					-0.000832	0	
			-0.000828	-1.26					-0.000828	-0.0008	
			-0.000824	-1.26					-0.000824	-0.0016	
			-0.00082	-1.26					-0.00082	-0.0016	
			-0.000816	-1.28					-0.000816	-0.0048	
			-0.000812	-1.3					-0.000812	-0.0032	
			-0.000808	-1.3					-0.000808	-0.0032	
			-0.000804	-1.3					-0.000804	-0.0032	
			-0.0008	-1.32					-0.0008	-0.0032	
			-0.000796	-1.34					-0.000796	-0.0064	
			-0.000792	-1.34					-0.000792	-0.0048	
			-0.000788	-1.36					-0.000788	-0.008	
			-0.000784	-1.36					-0.000784	-0.0056	
			-0.00078	-1.36					-0.00078	-0.008	
			-0.000776	-1.38					-0.000776	-0.008	
			-0.000772	-1.38					-0.000772	-0.008	
			-0.000768	-1.4					-0.000768	-0.0096	
			-0.000764	-1.42					-0.000764	-0.0096	
			-0.00076	-1.42					-0.00076	-0.0112	
			-0.000756	-1.42					-0.000756	-0.0112	
			-0.000752	-1.44					-0.000752	-0.012	
			-0.000748	-1.44					-0.000748	-0.012	
			-0.000744	-1.46					-0.000744	-0.0136	
			-0.00074	-1.46					-0.00074	-0.012	
			-0.000736	-1.48					-0.000736	-0.0128	
			-0.000732	-1.48					-0.000732	-0.0128	
			-0.000728	-1.5					-0.000728	-0.0144	
			-0.000724	-1.5					-0.000724	-0.0144	
			-0.00072	-1.52					-0.00072	-0.0128	
			-0.000716	-1.52					-0.000716	-0.0152	
			-0.000712	-1.54					-0.000712	-0.016	
			-0.000708	-1.54					-0.000708	-0.0168	
			-0.000704	-1.56					-0.000704	-0.0176	
			-0.0007	-1.56					-0.0007	-0.0176	
			-0.000696	-1.54					-0.000696	-0.0184	
			-0.000692	-1.54					-0.000692	-0.0192	
			-0.000688	-1.52					-0.000688	-0.02	
			-0.000684	-1.5					-0.000684	-0.02	
			-0.00068	-1.5					-0.00068	-0.0208	
			-0.000676	-1.5					-0.000676	-0.0224	
			-0.000672	-1.5					-0.000672	-0.0208	
			-0.000668	-1.48					-0.000668	-0.02	
			-0.000664	-1.46					-0.000664	-0.0232	
			-0.00066	-1.44					-0.00066	-0.024	
			-0.000656	-1.44					-0.000656	-0.0248	
			-0.000652	-1.42					-0.000652	-0.0216	
			-0.000648	-1.42					-0.000648	-0.024	
			-0.000644	-1.4					-0.000644	-0.0248	
			-0.00064	-1.4					-0.00064	-0.0248	
			-0.000636	-1.38					-0.000636	-0.0256	
			-0.000632	-1.38					-0.000632	-0.0248	
			-0.000628	-1.36					-0.000628	-0.0256	
			-0.000624	-1.36					-0.000624	-0.0264	
			-0.00062	-1.34					-0.00062	-0.0272	
			-0.000616	-1.32					-0.000616	-0.0272	
			-0.000612	-1.32					-0.000612	-0.028	
			-0.000608	-1.3					-0.000608	-0.0288	
			-0.000604	-1.3					-0.000604	-0.028	
			-0.0006	-1.3					-0.0006	-0.028	
			-0.000596	-1.28					-0.000596	-0.028	
			-0.000592	-1.28					-0.000592	-0.0296	
			-0.000588	-1.26					-0.000588	-0.0296	
			-0.000584	-1.26					-0.000584	-0.0312	
			-0.00058	-1.26					-0.00058	-0.0288	
			-0.000576	-1.22					-0.000576	-0.0304	
			-0.000572	-1.22					-0.000572	-0.0328	
			-0.000568	-1.2					-0.000568	-0.032	
			-0.000564	-1.2					-0.000564	-0.0328	
			-0.00056	-1.18					-0.00056	-0.0336	
			-0.000556	-1.18					-0.000556	-0.0328	
			-0.000552	-1.16					-0.000552	-0.0336	
			-0.000548	-1.16					-0.000548	-0.0328	
			-0.000544	-1.14					-0.000544	-0.0328	
			-0.00054	-1.14					-0.00054	-0.0328	
			-0.000536	-1.12					-0.000536	-0.0344	
			-0.000532	-1.12					-0.000532	-0.0352	
			-0.000528	-1.1					-0.000528	-0.0344	
			-0.000524	-1.1					-0.000524	-0.0352	
			-0.00052	-1.08					-0.00052	-0.0368	
			-0.000516	-1.08					-0.000516	-0.036	
			-0.000512	-1.06					-0.000512	-0.0368	
			-0.000508	-1.06					-0.000508	-0.0368	
			-0.000504	-1.04					-0.000504	-0.0368	
			-0.0005	-1.04					-0.0005	-0.0376	
			-0.000496	-1.02					-0.000496	-0.0376	
			-0.000492	-1.02					-0.000492	-0.0376	
			-0.000488	-1					-0.000488	-0.0376	
			-0.000484	-1					-0.000484	-0.0368	
			-0.00048	-0.98					-0.00048	-0.0376	
			-0.000476	-0.98					-0.000476	-0.0384	
			-0.000472	-0.96					-0.000472	-0.04	
			-0.000468	-0.94					-0.000468	-0.0376	
			-0.000464	-0.94					-0.000464	-0.04	
			-0.00046	-0.92					-0.00046	-0.0392	
			-0.000456	-0.92					-0.000456	-0.0384	
			-0.000452	-0.9					-0.000452	-0.04	
			-0.000448	-0.9					-0.000448	-0.04	
			-0.000444	-0.9					-0.000444	-0.0392	
			-0.00044	-0.88					-0.00044	-0.0416	
			-0.000436	-0.88					-0.000436	-0.04	
			-0.000432	-0.86					-0.000432	-0.0392	
			-0.000428	-0.86					-0.000428	-0.04	
			-0.000424	-0.84					-0.000424	-0.0392	
			-0.00042	-0.84					-0.00042	-0.0408	
			-0.000416	-0.82					-0.000416	-0.04	
			-0.000412	-0.82					-0.000412	-0.0408	
			-0.000408	-0.8					-0.000408	-0.04	
			-0.000404	-0.8					-0.000404	-0.0416	
			-0.0004	-0.78					-0.0004	-0.0416	
			-0.000396	-0.76					-0.000396	-0.0416	
			-0.000392	-0.76					-0.000392	-0.04	
			-0.000388	-0.76					-0.000388	-0.0408	
			-0.000384	-0.74					-0.000384	-0.0408	
			-0.00038	-0.72					-0.00038	-0.0424	
			-0.000376	-0.72					-0.000376	-0.0416	
			-0.000372	-0.7					-0.000372	-0.0424	
			-0.000368	-0.7					-0.000368	-0.0424	
			-0.000364	-0.68					-0.000364	-0.0416	
			-0.00036	-0.68					-0.00036	-0.0424	
			-0.000356	-0.66					-0.000356	-0.0432	
			-0.000352	-0.66					-0.000352	-0.0432	
			-0.000348	-0.64					-0.000348	-0.0424	
			-0.000344	-0.64					-0.000344	-0.0416	
			-0.00034	-0.64					-0.00034	-0.044	
			-0.000336	-0.62					-0.000336	-0.0424	
			-0.000332	-0.6					-0.000332	-0.0424	
